563	29933
563	36678
563	48472
564	10793
564	44537
565	7079
565	24210
565	26387
565	44300
566	1846
566	2434
566	21290
566	24066
566	26289
566	26641
566	32606
566	48640
567	2094
567	6509
567	9197
567	19449
567	23234
567	37512
567	46737
568	11417
568	15558
568	32624
569	2003
569	6856
569	12479
569	27905
570	8136
570	9567
570	20257
570	21980
570	25467
570	44370
570	45199
570	48046
571	10864
571	20512
571	23093
571	26978
571	34362
571	42964
571	49243
572	1383
572	4829
572	9939
572	14659
572	18567
572	30195
572	36465
572	44892
572	46356
573	1922
573	11283
573	14926
573	16158
573	21932
573	30070
573	32686
573	45333
574	22153
574	37883
575	16371
575	33377
575	36917
576	28139
576	45345
576	49654
577	7179
577	14799
577	19247
577	22183
577	41505
577	44863
577	47025
578	6623
578	12253
578	16128
578	31537
578	32275
578	34247
578	38090
579	7393
579	12336
579	41800
579	42572
580	11772
580	17504
580	29313
581	8581
581	16909
581	26858
582	4275
582	6727
582	9607
582	12952
582	35207
583	11491
583	47910
583	49548
584	28968
584	39931
584	44780
585	2107
585	4808
585	13568
585	15799
585	22859
585	27596
586	8559
586	12636
586	31178
586	48739
587	4701
587	7609
587	19796
587	29562
587	33014
587	35233
587	40281
587	47566
588	2182
588	7566
588	23579
588	27467
588	36051
588	36284
588	38194
588	43475
588	46804
589	13419
589	17397
590	2825
590	33649
590	43308
591	10691
591	25836
591	27156
591	43034
591	43701
592	14970
593	14967
593	20315
593	23541
593	25413
593	34574
594	7668
594	14136
594	15711
594	20049
594	20401
594	20482
594	22851
594	27298
594	27853
594	32576
594	37070
595	6082
595	12279
595	35036
596	7767
596	28387
597	10532
597	28083
597	33140
597	37265
598	3776
598	5832
598	7030
598	32468
598	32825
598	40442
598	48648
599	7797
599	12414
599	16062
599	19925
599	20422
599	43853
600	26919
600	38088
600	38238
601	5178
601	18632
601	18852
601	29823
601	36072
602	3837
602	20288
602	23048
602	30216
602	48346
603	8436
603	47750
604	10214
604	40762
604	41233
604	48000
604	48988
605	5886
605	11974
605	12995
605	26312
605	49576
606	16473
606	23527
606	29183
606	30251
606	37061
607	24768
607	26665
607	27815
608	2202
608	28533
608	36157
608	43182
609	6012
609	13388
609	31532
609	39302
609	44225
609	46107
610	2213
610	22316
610	30264
610	44160
611	3357
611	14776
611	16358
611	16698
611	26984
611	29958
612	23497
612	37959
612	47207
613	18165
613	23373
613	31089
613	34753
613	45549
613	46279
613	47305
614	6998
614	7633
614	12353
614	12425
614	25878
614	36735
615	13843
615	18590
615	22631
615	24635
615	33508
615	38503
616	17673
616	44033
616	45192
616	49484
617	19626
617	29793
617	38515
617	39025
617	39671
617	45522
618	8241
618	48165
619	39405
619	39652
619	44442
619	48001
619	49701
620	2384
620	11655
620	19662
620	44023
620	46924
621	9092
621	20665
621	23527
621	28400
621	33839
621	49986
622	5017
622	29716
622	47180
623	13262
623	45983
624	8348
624	12774
624	22777
624	40201
624	45948
625	9534
625	17181
625	20567
625	25542
625	26397
625	31036
625	32467
625	39722
625	40112
626	17320
626	36433
626	37183
626	41282
626	46025
626	46071
627	2296
627	9043
627	13396
627	21575
627	29440
627	36115
627	38619
627	43731
627	47276
627	48181
627	48547
628	2648
628	15637
628	15731
628	16660
628	17362
628	24023
628	39233
628	47248
629	4279
629	9389
629	17352
629	38085
630	7649
630	33419
630	43742
631	24575
631	26771
631	33577
631	36857
631	47438
632	22357
632	26051
633	2031
633	10449
633	13606
633	14237
633	26977
633	27149
633	29166
633	39093
633	42682
633	44722
634	26730
634	42700
634	44799
634	45668
635	6074
635	24125
635	34714
635	38286
635	46444
636	8703
636	8933
636	33423
636	36593
636	37537
636	43748
636	49355
637	7576
637	12497
637	16419
637	41668
637	48989
638	669
638	16733
638	29579
638	40399
638	47922
639	10443
639	17346
639	21100
639	28355
639	29877
639	42996
639	43568
640	34889
641	9770
641	14900
641	17296
641	38915
641	41266
641	41967
641	49114
642	5087
642	18542
642	21591
642	27478
642	48326
643	761
643	21041
643	21619
643	23379
643	24059
643	25056
643	30564
643	32451
643	47206
643	48045
644	4224
644	7699
644	30397
644	34098
644	34455
645	26006
645	26958
645	27094
645	31145
646	2523
646	11762
646	11938
646	16927
646	18885
646	19819
646	39764
646	45966
647	1628
647	7439
647	23860
647	33091
647	40181
647	43605
647	49951
648	21944
648	31082
648	39089
648	39758
648	43998
649	6765
649	28496
649	46112
650	16151
650	21999
650	32471
650	44203
650	44270
650	48405
651	30189
652	16352
652	17613
652	22869
652	39585
652	48089
653	6721
653	15766
653	23188
653	23744
654	4767
654	23918
654	25603
654	35294
654	44213
654	44265
655	5129
655	5993
655	17364
655	17444
655	39537
655	48516
656	7996
656	10649
656	13353
656	22243
656	34266
656	45744
656	49252
657	1862
657	3848
657	7796
657	19578
657	22354
657	31842
657	42872
658	2210
658	15495
658	15827
658	20046
658	28276
659	1282
659	3521
659	4257
659	11055
659	15370
659	22985
659	40134
659	47702
660	6447
660	11589
660	15978
660	16095
660	20149
660	21967
660	22823
660	47114
661	20091
661	26537
661	31525
661	32115
662	12604
662	12700
662	21799
662	25345
662	25826
662	30507
663	6227
663	7967
663	8105
663	19984
663	25508
663	27058
663	29208
663	40764
663	48069
664	8128
664	28574
664	33261
664	45779
665	39039
666	4053
666	11161
666	13834
666	19521
666	28026
667	1882
667	2367
667	3999
667	28630
667	34655
667	48429
668	2420
668	12571
668	36766
669	1842
669	10878
669	32384
669	47800
670	9013
670	14383
670	15480
670	44883
670	49166
672	4118
672	16007
672	18865
672	49004
673	5276
673	9182
673	29313
674	1138
674	16302
674	20350
674	32457
674	40212
675	815
675	5481
675	8083
675	22675
675	23289
675	33777
675	36201
675	38753
676	6904
676	33755
676	36000
676	38045
676	38886
676	38957
676	42389
676	44762
676	45117
676	45872
677	3749
677	7588
677	15113
677	36667
678	10209
678	16801
678	18929
678	20538
678	37634
679	4587
679	10587
679	18936
679	21736
679	36087
680	5252
680	15529
680	26492
680	27356
680	42484
681	3594
681	9023
681	13681
681	14420
681	15674
681	28868
682	4573
682	7892
682	8803
682	18420
682	27660
682	33569
682	44126
683	4545
683	8189
683	41198
683	48404
684	17082
684	19582
684	45874
684	47228
685	8529
685	16767
685	26065
685	32100
685	44009
686	18969
686	48154
687	2880
687	9066
687	19581
687	22727
687	30698
687	41528
687	49284
688	9461
688	37850
688	48947
689	1190
689	13306
689	15258
689	16028
689	22793
689	30688
689	31474
689	36065
689	47927
690	1355
690	2869
690	8530
690	16283
690	19061
691	1411
691	4172
691	21914
691	24507
691	30335
692	16179
692	28641
692	34428
692	49321
693	10996
693	27404
693	35762
693	40610
693	42789
694	31444
694	36724
694	37566
694	41387
694	49508
695	14470
695	17383
695	29891
696	1723
696	3698
696	24585
696	31884
696	33791
696	34679
696	35937
696	37951
696	38259
696	44261
696	46474
697	5759
697	32325
697	38908
697	40832
697	43627
698	38262
699	12276
699	24778
699	37839
699	40662
700	17459
700	29650
700	32611
700	46610
701	9012
701	26091
701	34326
701	34461
701	46821
702	13597
702	31457
702	31784
702	39008
702	45096
703	5065
703	6447
703	18707
703	35010
703	41771
704	1654
704	3375
704	7330
704	9118
704	17477
704	19898
704	21531
704	31315
704	47662
705	9084
705	11969
705	13574
705	20248
705	33641
705	37551
706	6169
706	6942
706	12190
706	34504
707	4933
707	6771
707	14148
708	23296
708	25234
708	26478
708	43853
709	4166
709	37497
709	38236
710	1979
710	35433
710	48993
711	16904
711	32409
711	49656
712	802
712	5093
712	6419
712	21533
712	41334
713	1336
713	2298
713	4526
713	41876
714	2983
714	10467
714	16405
714	22207
714	27147
714	28407
714	41781
715	13001
715	14300
715	16426
715	16638
715	22484
715	26129
715	30840
715	49286
716	5105
716	10605
716	22460
717	6593
717	21345
717	24443
717	27597
717	45531
718	2789
718	12552
718	14774
718	15353
718	21476
718	23311
719	22250
719	25814
719	28364
720	2862
720	12160
720	17472
720	30108
720	38959
720	46844
721	15672
721	18022
721	18693
721	27412
721	31238
721	49040
722	14505
722	27484
722	28194
722	46740
722	48649
723	1593
723	49159
724	24282
724	30639
724	31826
724	40522
725	9515
725	16969
725	38245
725	39612
726	4212
726	17798
726	19955
726	43905
727	2479
727	19155
727	23105
727	37395
727	49986
728	1233
728	1460
728	3098
728	6758
728	26617
728	28499
729	5887
729	13542
729	27398
729	27641
729	38053
729	41545
729	45955
730	1293
730	1436
730	24283
730	35107
730	40851
731	19574
731	23574
732	8053
733	4709
733	19974
733	20301
733	33882
734	37212
734	41183
735	3446
735	9819
735	10877
735	14826
735	19853
735	26575
735	27296
735	46177
736	30448
737	6591
737	7894
737	12252
737	16372
737	20613
737	33399
737	35082
737	45704
738	13597
739	7702
739	35908
739	38129
740	12270
740	47851
741	1135
741	24144
741	29411
742	6106
742	7596
742	12030
743	5750
743	24174
743	43722
744	15332
744	34185
744	36161
744	42305
744	44139
744	47193
745	7512
745	12227
745	16297
745	16568
746	7696
746	14562
746	23738
746	44895
747	5913
747	7652
748	35681
748	41673
749	5776
749	9024
749	29564
749	39072
749	43219
749	43499
750	6030
750	11976
750	16519
750	20477
750	21410
750	32841
750	33065
750	48550
751	8707
751	11421
751	30257
752	6807
752	8207
752	16681
752	25314
752	36050
752	37048
753	8734
753	22661
753	23594
753	30078
754	911
754	2647
754	6886
754	18627
754	22328
754	35973
754	36128
754	41770
755	6792
755	14563
755	31994
755	32428
755	48000
756	5845
756	27554
756	37682
756	47612
757	29287
757	29529
757	33900
757	41358
757	48933
758	3620
758	21567
758	31488
758	41428
758	44533
758	49483
759	20156
759	30626
759	41274
759	46682
759	47926
760	1820
760	7393
760	43029
760	44254
761	2994
761	7491
761	19473
761	23666
761	38328
761	44183
761	48289
762	14958
762	18105
762	35125
762	48377
763	18049
763	22131
763	36419
763	42968
763	47133
764	8072
765	10775
765	24986
765	29384
765	32961
766	9771
766	43520
766	44460
767	22684
767	40705
767	42498
768	16044
768	20998
768	28502
768	47213
769	15006
769	30469
770	11537
770	13619
770	14577
771	6283
771	15659
771	18519
771	29907
771	35218
771	35671
771	39023
771	40573
772	17349
772	27279
772	35162
772	46402
773	3085
773	13719
773	37952
774	5110
774	18446
774	34491
774	37295
774	37587
774	43456
775	16240
775	34677
776	13701
776	18442
776	27333
776	49843
777	35011
777	37681
778	1827
778	20985
778	23161
778	29868
778	37165
779	8340
779	17966
779	19183
779	22658
779	26616
779	28344
780	21597
780	23916
780	26442
780	29273
780	38754
780	43360
780	49181
781	3911
782	19242
782	20694
782	34669
782	36587
782	37988
783	4605
783	19751
783	24084
783	32142
783	48809
784	7903
784	10941
784	11188
784	32066
785	6363
785	14941
785	15350
785	15765
785	19524
785	24483
785	38747
785	40975
785	47489
786	17563
786	22982
786	34183
786	40801
787	11228
787	14882
787	21446
787	49405
788	25525
788	42330
789	10290
789	30895
789	37319
789	44008
789	47633
789	47772
789	49351
790	6400
791	2995
791	9246
791	12185
791	13683
791	29483
791	36612
792	16078
792	21027
792	31376
792	31596
793	10176
793	20460
793	23248
793	26278
793	28995
794	18020
794	44347
794	46634
794	48565
794	49277
795	8079
795	8355
795	15595
795	21616
795	41496
795	49172
796	975
796	7680
796	15864
796	24806
796	27315
796	30168
796	32645
796	35805
796	43291
796	46273
797	9563
797	28693
797	44285
798	3402
798	4121
798	6475
798	45672
798	49764
799	39518
800	1708
800	11504
800	28309
800	34471
800	39251
800	39321
800	39772
801	6096
801	13529
801	13977
801	16308
801	19672
801	35818
801	48551
801	49350
802	7843
802	8199
802	26551
802	34820
802	49585
803	2733
803	12899
803	13220
803	22243
803	29030
803	40091
804	2285
804	6526
804	6724
804	14547
804	24819
804	30552
804	35275
804	38224
804	44840
805	2640
805	11100
805	26460
805	35202
805	44559
806	6555
806	11240
806	11872
806	17120
806	27928
806	28669
806	36643
806	38970
806	49102
807	11306
807	15753
807	28648
807	36846
807	38304
807	40427
808	1711
808	6385
808	24866
808	33597
808	45390
809	1650
809	3397
809	7701
809	9921
809	11721
809	44140
809	46188
810	8543
810	31963
810	33885
810	36090
810	38739
811	8556
811	46942
812	8777
812	23426
812	35059
812	39922
813	4478
813	20115
813	36469
814	5298
814	7560
814	20523
814	30156
814	36521
814	40893
815	1751
815	10921
815	21296
815	23427
815	27847
815	29948
816	4985
816	9639
816	10617
816	27664
817	849
817	16120
817	16395
817	33867
818	27986
818	30389
819	9208
819	26386
820	1415
820	18390
820	41800
821	4770
821	44424
822	8199
822	13172
822	23631
822	34579
823	1272
823	12359
823	40925
823	47574
823	48130
824	3928
824	9166
824	20528
824	30041
824	35693
824	36238
824	39644
824	39950
825	1924
825	3125
825	8365
825	28762
825	37139
825	38765
825	38894
825	43033
825	44232
826	5331
826	19503
826	43141
827	15029
827	24343
828	4979
828	5385
828	23835
828	42652
829	1413
829	9970
829	10320
829	14189
829	15016
829	16844
829	20329
829	40176
830	11607
830	16599
830	29379
831	2727
831	15709
831	24336
831	32662
831	33090
831	41281
831	43429
831	46330
832	1214
832	14241
832	25406
832	33744
832	35266
832	44457
832	46203
832	46808
833	845
833	1242
833	14321
833	15990
833	30069
833	37024
834	5688
834	18893
835	23829
835	32248
835	32679
835	37983
835	42873
835	47480
836	4203
836	45406
837	13245
837	15950
837	35510
838	42279
838	47616
839	10798
839	12705
839	34942
839	39198
840	1295
840	5824
840	6932
840	10077
840	11838
840	27944
840	30248
840	36532
840	38250
841	28438
841	30605
841	39258
841	42035
841	46112
842	3799
842	4257
842	12902
842	47751
843	11009
843	11732
843	49787
844	6072
844	13948
844	17418
844	18009
844	25954
844	29214
844	31735
844	38940
844	39514
844	44942
845	1862
845	24650
845	43520
847	22015
847	36956
848	2743
848	4326
848	6624
848	11615
848	29751
848	48772
849	3264
849	4179
849	6815
849	8717
849	13015
850	2770
850	14218
850	15068
850	35531
850	37991
851	4395
851	19411
851	21985
851	49027
852	3528
852	3649
852	19438
852	23120
852	24447
852	48054
853	11901
853	20245
853	32732
853	35272
853	41448
854	15142
854	27239
854	32348
854	43043
854	44295
854	46855
855	7445
855	14296
855	26132
855	26325
855	34425
855	35017
855	43358
855	46244
856	1695
856	1714
856	5517
856	9408
856	21893
856	24758
856	30997
856	31646
856	47747
857	1297
857	9686
857	24835
858	9461
858	10285
858	27281
858	30714
858	33383
858	48087
859	38119
859	46045
860	13952
860	18893
860	45055
861	10704
861	12154
861	12614
861	36245
862	23360
862	49273
863	12167
863	34167
864	20472
864	30954
864	31845
864	34105
864	36276
864	39420
864	40019
865	17532
865	18641
865	27941
865	35330
865	35913
865	41233
866	1653
866	5513
866	8492
866	27041
866	44886
867	6288
867	11821
867	21578
867	24531
867	26721
867	32490
867	41548
867	42125
867	43701
868	22990
868	39544
868	48549
869	5554
869	20020
869	20757
869	28441
869	30698
869	36547
869	36774
869	46989
870	7538
870	13945
870	32253
871	18766
871	25975
871	34689
872	3743
872	8829
872	23864
872	40493
872	41625
873	7087
873	14926
873	21980
873	26624
874	14751
874	20896
874	30879
874	31912
874	32254
874	48498
875	2736
875	3587
875	35216
875	35969
876	42309
876	49440
877	7492
877	17332
877	30483
877	42678
877	43619
878	46663
879	1158
879	39037
879	46642
880	12534
880	21431
880	23956
880	36569
880	42079
880	42121
880	44828
880	49995
881	5215
881	6896
881	10923
881	11161
881	15378
881	24573
881	36300
881	49246
882	4404
882	9477
882	16114
882	25490
883	8519
883	40303
883	40423
883	44224
884	1158
884	10152
884	38226
885	1394
885	7624
886	2274
886	8590
886	35505
886	36564
886	44016
886	45950
887	8428
887	14491
887	16125
887	16721
887	25785
887	26851
887	31376
887	44653
888	11691
888	12962
888	25947
888	34269
888	37439
888	48871
889	6232
889	6536
889	10757
890	10471
890	44664
890	47666
891	9031
891	11448
891	20998
891	29116
891	49117
892	4034
892	24263
892	35475
892	46556
893	2400
893	3671
893	7348
893	8988
893	16744
893	32533
894	18210
894	20590
894	22334
894	41275
894	48172
895	17998
895	29121
895	42043
895	43036
896	1473
897	8097
897	9277
897	14684
897	15990
897	19621
897	23417
897	27509
898	49582
899	1292
899	11878
899	21329
899	21472
899	22297
899	24182
900	25974
900	30675
900	40161
901	1081
901	2787
901	15016
901	24254
901	26034
901	35026
902	5914
902	24459
902	34270
903	4056
903	7814
903	13388
903	15648
903	18994
903	37096
903	39416
904	7070
904	14286
904	17870
904	21740
904	21801
904	29356
904	37581
904	39806
904	40148
904	41774
905	15137
905	22906
905	24365
905	28954
906	25279
906	26330
906	33969
906	41197
906	45308
907	2143
907	2411
907	4186
907	7841
907	8224
907	13872
907	41577
908	15531
908	25825
908	30519
908	40205
908	43979
908	49941
909	30137
909	42622
909	46984
910	5547
910	18995
910	44136
910	48644
911	20797
911	48564
912	7737
912	8732
912	23478
912	35976
912	42606
912	49608
913	8129
913	16621
913	21533
913	24852
913	26642
913	36643
913	49425
914	2151
914	27866
914	28458
914	44139
914	45874
915	4019
915	24822
916	1927
916	23363
916	24588
916	34556
916	48892
916	49775
917	935
917	5776
917	24658
917	26989
917	32637
917	33982
917	38104
918	6999
918	49049
919	2192
919	3038
919	6984
919	9173
919	12817
919	14788
919	19449
919	32408
919	41332
920	3196
920	7644
920	39066
920	40082
921	2493
921	17669
921	30481
922	27769
922	37013
923	8880
923	24412
923	30601
923	32362
923	46910
924	1704
924	5472
924	24333
924	31114
924	34852
924	41129
925	8735
925	25462
925	33936
925	37328
925	42217
926	10835
926	11060
926	15368
926	28777
926	34911
926	45798
926	47938
927	26223
927	32440
927	37441
927	38532
927	43488
928	5115
928	10711
928	13038
929	8313
929	9413
929	27511
929	27683
929	49841
930	1826
930	8322
930	17806
930	25303
930	41045
931	19556
931	42288
931	44458
932	11359
932	17566
932	20654
932	27566
932	32543
932	33135
932	48053
933	35234
933	41287
934	1018
934	3714
934	4993
934	15416
934	33071
934	46966
935	1223
935	6657
935	13549
935	21239
935	46581
935	49919
936	1371
936	18024
936	18832
936	22194
936	26176
936	31558
936	32873
936	41574
936	44747
936	47177
937	3295
937	17567
937	29425
937	29814
938	4233
938	30844
938	41217
938	48485
939	2445
939	11034
939	13946
939	32769
940	11171
940	35748
940	37560
940	38865
941	9364
941	11369
941	13610
941	44315
943	27749
943	31038
943	32827
943	34174
943	34334
943	38623
943	39391
943	41890
943	43385
943	46662
944	2830
944	19643
944	23175
944	27052
944	40906
944	45270
945	12366
945	37953
945	39367
945	42297
