7367	7555
13487	1707
13487	2410
13487	3958
13487	6529
13487	12961
13487	6845
13487	8545
13487	16329
13487	15294
13487	16284
12961	1707
12961	2410
12961	3958
12961	6529
12961	6845
12961	8545
12961	16329
12961	15294
12961	13433
6845	1707
6845	2410
6845	3958
6845	6529
6845	8545
6845	16329
6845	15294
6845	1269
6845	10554
2410	6529
2410	8545
2410	1707
2410	3958
2410	16329
2410	15294
2410	1269
8545	1707
8545	3958
8545	6529
8545	16329
8545	15294
8545	14619
8545	14246
1707	6529
1707	3958
1707	16329
1707	15294
16329	3958
16329	6529
16329	15294
16329	13433
16329	14455
15294	3958
15294	6529
15294	7385
15294	9420
15294	1269
1187	645
1187	13257
1187	2119
1187	11774
1187	10554
1187	4874
1187	9153
1187	14054
143	2863
143	4930
143	7062
143	13321
143	10963
143	8374
143	15299
143	15976
143	6973
143	15839
143	1046
143	9140
143	6437
143	4819
143	9735
143	7795
143	10810
143	3515
143	8792
143	12926
143	3661
143	8783
143	2351
143	4372
143	15520
12	14922
12	13222
12	13868
12	5890
12	2909
12	2682
12	14892
12	9579
12	2719
12	335
12	4470
12	10611
12	2631
12	3482
12	1190
12	5628
12	2693
12	8000
12	7429
12	11277
12	15225
12	2297
12	11582
12	12847
12	13955
14922	1190
14922	2297
14922	2500
14922	2631
14922	2682
14922	2693
14922	2719
14922	2909
14922	3482
14922	4299
14922	5628
14922	7429
14922	8000
14922	9579
14922	10611
14922	11277
14922	11582
14922	12847
14922	13222
14922	13868
14922	13955
14922	5890
14922	14892
14922	335
14922	4470
13222	1190
13222	2297
13222	2631
13222	2693
13222	2719
13222	3482
13222	3501
13222	5628
13222	5890
13222	7429
13222	8000
13222	9579
13222	10611
13222	11277
13222	12847
13222	13188
13222	13868
13222	2909
13222	2682
13222	14892
13222	335
13222	4470
13222	11582
13222	13955
13222	15527
13868	335
13868	1190
13868	2297
13868	2500
13868	2631
13868	2682
13868	2693
13868	2719
13868	2909
13868	3482
13868	4470
13868	5628
13868	5910
13868	7429
13868	8000
13868	9579
13868	10611
13868	11277
13868	11582
13868	5890
13868	14892
13868	12847
13868	13955
5890	335
5890	1190
5890	2297
5890	2631
5890	2682
5890	2693
5890	2719
5890	2909
5890	3482
5890	4470
5890	5628
5890	14892
5890	9579
5890	10611
5890	11582
5890	13955
5890	8000
5890	7429
5890	12847
5890	11277
2909	335
2909	2297
2909	2682
2909	2693
2909	2719
2909	14892
2909	9579
2909	4470
2909	10611
2909	11582
2909	2631
2909	13955
2909	3482
2909	1190
2909	5628
2909	7429
2909	12847
2909	11277
2909	8000
2909	13188
2682	335
2682	1190
2682	2297
2682	2631
2682	14892
2682	9579
2682	2719
2682	4470
2682	11582
2682	13955
2682	3482
2682	5628
2682	2693
2682	8000
2682	7429
2682	12847
2682	11277
2682	10611
2682	13375
14892	335
14892	1190
14892	2297
14892	2631
14892	2719
14892	3482
14892	4470
14892	5628
14892	7429
14892	8000
14892	9579
14892	10611
14892	11277
14892	11582
14892	12847
14892	13955
14892	2693
9579	335
9579	1190
9579	2297
9579	2693
9579	2719
9579	3482
9579	3501
9579	4470
9579	5628
9579	7429
9579	8000
9579	11582
9579	2631
9579	13955
9579	12847
9579	11277
9579	9580
9579	10611
9579	15169
2719	335
2719	1190
2719	1231
2719	2297
2719	2631
2719	4470
2719	10611
2719	11582
2719	13955
2719	3482
2719	5628
2719	2693
2719	8000
2719	12847
2719	11277
2719	7429
335	4470
335	10611
335	11582
335	2631
335	2297
335	13955
335	3482
335	1190
335	5628
335	2693
335	8000
335	7429
335	11277
335	12847
4470	1190
4470	2297
4470	2631
4470	2693
4470	3482
4470	11582
4470	5628
4470	8000
4470	7429
4470	12847
4470	11277
4470	10611
4470	13955
10611	2693
10611	3482
10611	5628
10611	7429
10611	8000
10611	11582
10611	2631
10611	2297
10611	13955
10611	1190
10611	12847
10611	11277
10611	13018
2631	1190
2631	2297
2631	11582
2631	13955
2631	3482
2631	5628
2631	2693
2631	8000
2631	7429
2631	12847
2631	11277
3482	1190
3482	2297
3482	2693
3482	11582
3482	13955
3482	5628
3482	8000
3482	7429
3482	12847
3482	11277
3482	8825
1190	11582
1190	2297
1190	5628
1190	2693
1190	8000
1190	7429
1190	12847
1190	11277
1190	13955
5628	2297
5628	2693
5628	11582
5628	13955
5628	8000
5628	7429
5628	11277
5628	12847
2693	2297
2693	11582
2693	13955
2693	8000
2693	7429
2693	12847
2693	11277
8000	2297
8000	7429
8000	11582
8000	12847
8000	11277
8000	4756
8000	13955
7429	2297
7429	11582
7429	13955
7429	12847
7429	11277
7429	4756
7429	12003
11277	2297
11277	11582
11277	13955
11277	12847
11277	15225
11277	10115
11277	16074
15225	4756
15225	5351
15225	6680
15225	6943
15225	9854
15225	10424
15225	10771
15225	10890
15225	15890
13	4347
13	10309
13	12068
13	12368
13	8180
13	3952
13	2695
13	6673
13	12238
13	3148
13	16119
13	8124
13	6989
13	12788
13	6434
13	8465
4347	2695
4347	3148
4347	3952
4347	10309
4347	12068
4347	12368
4347	8180
4347	6673
4347	12238
4347	16119
4347	8124
4347	6989
4347	12788
4347	6434
4347	16320
4347	4365
4347	9704
4347	15462
10309	2299
10309	2695
10309	3148
10309	3952
10309	6434
10309	6673
10309	6989
10309	8124
10309	8180
10309	12068
10309	12368
10309	12238
10309	12788
10309	15051
10309	16119
12068	2695
12068	3148
12068	3952
12068	6434
12068	6673
12068	6989
12068	8124
12068	8180
12068	12368
12068	12238
12068	16119
12068	12788
12368	2299
12368	2695
12368	3148
12368	3952
12368	6434
12368	6673
12368	8124
12368	8180
12368	12238
12368	16119
12368	6989
12368	12788
8180	3148
8180	3952
8180	5581
8180	6434
8180	6673
8180	6989
8180	8124
8180	2695
8180	12238
8180	12788
8180	15392
8180	16119
3952	2695
3952	3148
3952	6673
3952	12238
3952	8124
3952	6989
3952	6434
3952	12788
3952	15462
3952	16119
2695	6673
2695	12238
2695	3148
2695	16119
2695	6989
2695	12788
2695	6434
2695	8124
2695	10155
6673	6434
6673	12238
6673	3148
6673	16119
6673	6989
6673	12788
6673	4019
6673	8124
6673	9704
12238	3148
12238	6434
12238	6989
12238	8124
12238	16119
12238	12788
12238	46
3148	2299
3148	16119
3148	8124
3148	6989
3148	12788
3148	6434
16119	6434
16119	6989
16119	8124
16119	12788
16119	3537
8124	6989
8124	12788
8124	6434
8124	3537
6989	6434
6989	12788
6989	3143
12788	6434
12788	3537
12788	5634
12788	10809
6434	4019
6434	5634
14	7100
14	7495
14	8215
14	9029
14	6312
14	3607
14	14431
14	14573
14	4341
14	7849
14	11839
14	2970
14	12614
14	13428
7100	777
7100	1033
7100	3607
7100	4341
7100	6312
7100	12614
7100	13428
7100	7495
7100	2970
7100	9029
7100	14431
7100	14573
7100	8215
7495	2970
7495	3607
7495	4341
7495	6312
7495	12614
7495	13428
7495	8215
7495	9029
7495	14431
7495	7849
7495	8249
7495	13434
7495	14573
8215	3607
8215	4341
8215	6312
8215	12614
8215	2970
8215	9029
8215	14431
8215	14573
8215	13428
9029	2970
9029	3607
9029	6312
9029	12614
9029	13428
9029	14431
9029	14573
9029	4341
6312	2970
6312	3607
6312	4341
6312	12614
6312	13428
6312	14573
6312	13117
6312	12934
6312	14431
3607	2970
3607	12614
3607	14431
3607	14573
3607	4341
3607	7849
3607	13428
14431	2970
14431	12614
14431	13428
14431	14573
14431	4341
14431	2763
14573	2970
14573	4341
14573	12614
14573	13428
14573	7849
14573	3626
4341	2970
4341	12614
4341	13428
4341	2763
4341	14407
4341	6701
7849	699
7849	2763
7849	3626
7849	4435
7849	7395
7849	14407
7849	11839
7849	14007
7849	10059
7849	16199
11839	699
11839	2763
11839	3626
11839	4435
11839	7395
11839	10059
11839	14407
11839	14007
11839	4770
11839	9605
11839	11974
11839	16199
15	12870
15	14358
15	12812
15	8601
15	3721
15	5388
15	3488
15	11888
15	2226
15	15157
15	6313
15	14139
15	8512
15	5859
15	5341
12870	2226
12870	3488
12870	3721
12870	5341
12870	5388
12870	6313
12870	8261
12870	11888
12870	12812
12870	14358
12870	8601
12870	15157
12870	14139
12870	14346
14358	1444
14358	1477
14358	2226
14358	3488
14358	3721
14358	5322
14358	5388
14358	6313
14358	8601
14358	11888
14358	12812
14358	14139
14358	5341
14358	15157
14358	15081
12812	2226
12812	3488
12812	3721
12812	5341
12812	5388
12812	6313
12812	8601
12812	11888
12812	15157
12812	14139
12812	16374
8601	2226
8601	3488
8601	3721
8601	5341
8601	6313
8601	5388
8601	11888
8601	15157
8601	14139
3721	2226
3721	3488
3721	5388
3721	11888
3721	5341
3721	15157
3721	6313
3721	5322
3721	14139
5388	3488
5388	11888
5388	2226
5388	5341
5388	15157
5388	6313
5388	14139
5388	8510
3488	1832
3488	2226
3488	2936
3488	11888
3488	5341
3488	15157
3488	6313
3488	14139
3488	14684
11888	2226
11888	5322
11888	5341
11888	6313
11888	9714
11888	15157
11888	14139
2226	5341
2226	15157
2226	14139
2226	6313
2226	13657
15157	5341
15157	6313
15157	14139
15157	7065
6313	5341
6313	14139
6313	15770
14139	5341
14139	15770
8512	761
8512	3514
8512	5341
8512	5859
8512	6084
8512	6379
8512	15770
8512	12692
8512	9737
8512	10050
5859	761
5859	15770
5859	12692
5859	6084
5859	10050
5859	6379
5859	9737
16	15584
16	1629
16	1349
16	3268
16	11434
16	971
16	9655
16	12802
16	8523
16	2607
16	795
16	8848
16	11927
16	4399
16	15329
16	2122
16	4964
16	11552
15584	795
15584	971
15584	1629
15584	2122
15584	2607
15584	3268
15584	4399
15584	4964
15584	8523
15584	8848
15584	9655
15584	11434
15584	11552
15584	11927
15584	12802
15584	15329
15584	1349
1629	795
1629	971
1629	1349
1629	11552
1629	3268
1629	11434
1629	9655
1629	12802
1629	8523
1629	2607
1629	4964
1629	8848
1629	11927
1629	4399
1629	15329
1629	4363
1629	12260
1629	13047
1349	795
1349	971
1349	11552
1349	3268
1349	11434
1349	9655
1349	12802
1349	8523
1349	2607
1349	4964
1349	8848
1349	4399
1349	1883
1349	11927
1349	15329
3268	795
3268	971
3268	2607
3268	11552
3268	11434
3268	9655
3268	12802
3268	8523
3268	4964
3268	11927
3268	4399
3268	15329
3268	15511
3268	8848
11434	795
11434	971
11434	4399
11434	4964
11434	8523
11434	11552
11434	9655
11434	2607
11434	8848
11434	11927
11434	15329
11434	12802
971	795
971	11552
971	9655
971	12802
971	8523
971	2607
971	8848
971	11927
971	4399
971	4964
971	15329
9655	2607
9655	4399
9655	4964
9655	8358
9655	8523
9655	8848
9655	11552
9655	12802
9655	795
9655	11927
9655	15329
12802	2607
12802	4399
12802	4964
12802	8523
12802	8848
12802	11552
12802	11927
12802	795
12802	15329
12802	2332
8523	795
8523	2607
8523	4399
8523	4964
8523	11552
8523	8848
8523	15329
8523	11927
2607	795
2607	11552
2607	8848
2607	11927
2607	4399
2607	15329
2607	6349
2607	13548
2607	4964
795	11552
795	4964
795	8848
795	11927
795	4399
795	15329
8848	4399
8848	4964
8848	11552
8848	11927
8848	15329
11927	2122
11927	4399
11927	4964
11927	11552
11927	15329
11927	3276
11927	7577
4399	11552
4399	4964
4399	15329
4399	2332
15329	4964
15329	11552
15329	3276
17	11341
17	8462
17	3559
17	3416
17	3643
17	342
17	14308
17	7545
17	5969
17	10698
17	8911
17	457
17	552
17	4463
17	12453
11341	342
11341	457
11341	3416
11341	3559
11341	3643
11341	5072
11341	5969
11341	7545
11341	8462
11341	8911
11341	10698
11341	14308
11341	4463
11341	12453
8462	342
8462	457
8462	552
8462	3416
8462	3559
8462	3643
8462	4463
8462	5969
8462	7545
8462	14308
8462	12453
8462	8911
8462	10698
8462	15984
3559	342
3559	457
3559	3416
3559	3643
3559	14308
3559	7545
3559	4463
3559	5969
3559	12453
3559	10698
3559	8911
3559	5072
3416	342
3416	457
3416	3643
3416	14308
3416	4463
3416	5969
3416	12453
3416	10698
3416	8911
3416	11383
3416	7545
3416	12901
3643	342
3643	457
3643	14308
3643	7545
3643	4463
3643	5969
3643	12453
3643	10698
3643	8911
3643	4171
342	7545
342	4463
342	5969
342	12453
342	10698
342	8911
342	457
342	14308
14308	457
14308	4463
14308	5969
14308	8911
14308	10698
14308	12453
14308	13543
14308	7545
14308	13204
7545	457
7545	4463
7545	5969
7545	12453
7545	8911
7545	1726
7545	10698
5969	457
5969	4463
5969	12453
5969	10698
5969	8911
10698	457
10698	4463
10698	4635
10698	8911
10698	12453
10698	13204
10698	9344
10698	6697
8911	457
8911	4463
8911	12453
8911	12056
8911	2939
8911	10293
457	4463
457	12453
457	13204
457	56
457	15307
18	3450
18	8716
18	766
18	6465
18	14885
18	8048
18	8241
18	1766
18	16304
18	7445
18	6867
18	3150
18	9252
18	10392
18	3242
18	14257
18	2824
18	11744
18	6607
18	5128
18	2292
18	13382
18	1663
18	4450
3450	766
3450	1236
3450	1663
3450	1766
3450	2292
3450	2824
3450	3242
3450	8716
3450	14885
3450	8048
3450	8241
3450	16304
3450	7445
3450	3150
3450	9252
3450	4450
3450	14257
3450	6607
3450	5128
3450	13382
3450	6008
3450	6465
3450	6867
3450	10392
3450	11744
8716	766
8716	1663
8716	1766
8716	2292
8716	2824
8716	3150
8716	3242
8716	4450
8716	5128
8716	6465
8716	6607
8716	6867
8716	7445
8716	7841
8716	8048
8716	8241
8716	14885
8716	9252
8716	10392
8716	14257
8716	11744
8716	13382
8716	9826
8716	11904
8716	16304
766	6465
766	14885
766	8048
766	8241
766	1766
766	16304
766	7445
766	1663
766	6867
766	3150
766	9252
766	10392
766	4450
766	3242
766	14257
766	2824
766	11744
766	6607
766	5128
766	2292
766	13382
766	11140
6465	1663
6465	1766
6465	2292
6465	2824
6465	3150
6465	3242
6465	4450
6465	5128
6465	8048
6465	16304
6465	7445
6465	6867
6465	9252
6465	10392
6465	11744
6465	6607
6465	13382
6465	8241
6465	14257
6465	14885
14885	1663
14885	1766
14885	2292
14885	2824
14885	3150
14885	3242
14885	4450
14885	5128
14885	6607
14885	6867
14885	7445
14885	8048
14885	8241
14885	9252
14885	10392
14885	11744
14885	13382
14885	14257
14885	16304
8048	1663
8048	1766
8048	2292
8048	2824
8048	3150
8048	3242
8048	4450
8048	5128
8048	6607
8048	6867
8048	7445
8048	8241
8048	16304
8048	9252
8048	14257
8048	11744
8048	13382
8048	9291
8048	10392
8241	1663
8241	1766
8241	2292
8241	3242
8241	4450
8241	5128
8241	6607
8241	6867
8241	7445
8241	16304
8241	3150
8241	10392
8241	14257
8241	2824
8241	11744
8241	13382
8241	9252
1766	1663
1766	16304
1766	7445
1766	6867
1766	3150
1766	9252
1766	10392
1766	3242
1766	14257
1766	2824
1766	11744
1766	6607
1766	5128
1766	2292
1766	13382
1766	4450
16304	2292
16304	2824
16304	3150
16304	3242
16304	4450
16304	5128
16304	6607
16304	6867
16304	9252
16304	11744
16304	13382
16304	14257
16304	7445
16304	1663
16304	10392
7445	1663
7445	2292
7445	2824
7445	3150
7445	3242
7445	4450
7445	6607
7445	6867
7445	9252
7445	10392
7445	14257
7445	11744
7445	5128
7445	13382
7445	4181
7445	11140
6867	1663
6867	2292
6867	2824
6867	3150
6867	3242
6867	4450
6867	5128
6867	6607
6867	9252
6867	14257
6867	11744
6867	13382
6867	10392
3150	1663
3150	2292
3150	2824
3150	9252
3150	3242
3150	14257
3150	11744
3150	5128
3150	13382
3150	4450
3150	6607
3150	10392
9252	1663
9252	2292
9252	2824
9252	3242
9252	4450
9252	5128
9252	6607
9252	10392
9252	14257
9252	11744
9252	13382
9252	10342
9252	15807
10392	1663
10392	2292
10392	2824
10392	3242
10392	4450
10392	5128
10392	6607
10392	8301
10392	14257
10392	11744
10392	13382
10392	6816
3242	1663
3242	2292
3242	2824
3242	4450
3242	14257
3242	11744
3242	6607
3242	5128
3242	13382
14257	1663
14257	2292
14257	2824
14257	4450
14257	5128
14257	6607
14257	11744
14257	13382
2824	1663
2824	4450
2824	11744
2824	6607
2824	2292
2824	10504
2824	5128
2824	13382
11744	1663
11744	2292
11744	4450
11744	5128
11744	6607
11744	13382
6607	1663
6607	2292
6607	4450
6607	5128
6607	13382
6607	5746
5128	1663
5128	2292
5128	4450
5128	4526
5128	13382
2292	1663
2292	4450
2292	13382
2292	5746
2292	3558
2292	10421
13382	1663
13382	4450
13382	13971
13382	15986
19	8629
19	7112
19	8173
19	9797
19	16063
19	2319
19	12907
19	3923
19	655
19	15589
19	10784
19	9004
19	14817
19	4322
19	4918
19	6602
19	8297
19	11379
19	12789
19	14642
19	11890
19	15047
19	15508
8629	655
8629	881
8629	2319
8629	3923
8629	4322
8629	4918
8629	6602
8629	7112
8629	8173
8629	8297
8629	15047
8629	9797
8629	16063
8629	12907
8629	15589
8629	10784
8629	9004
8629	14817
8629	11379
8629	12789
8629	14642
8629	9050
7112	655
7112	2319
7112	3505
7112	3923
7112	4322
7112	6602
7112	8173
7112	15047
7112	9797
7112	16063
7112	12907
7112	15589
7112	10784
7112	9004
7112	14817
7112	4918
7112	11379
7112	12789
7112	14642
7112	8297
7112	12206
7112	12697
8173	655
8173	2319
8173	3923
8173	4322
8173	4918
8173	6602
8173	15047
8173	9797
8173	16063
8173	12907
8173	15589
8173	10784
8173	9004
8173	8297
8173	12789
8173	14642
8173	11379
8173	14817
9797	655
9797	2319
9797	3923
9797	4322
9797	4918
9797	6602
9797	8297
9797	9004
9797	15047
9797	16063
9797	12907
9797	10784
9797	14817
9797	11379
9797	12789
9797	14642
9797	12849
9797	15589
16063	655
16063	2319
16063	3923
16063	4322
16063	4918
16063	8297
16063	9004
16063	10784
16063	11379
16063	12789
16063	12907
16063	14642
16063	14817
16063	15047
16063	15589
16063	6602
2319	655
2319	15047
2319	10784
2319	9004
2319	14817
2319	4322
2319	4918
2319	6602
2319	8297
2319	11379
2319	12789
2319	14642
2319	270
2319	3923
2319	5200
2319	12907
2319	15589
12907	3923
12907	4322
12907	4918
12907	6602
12907	9004
12907	10784
12907	11379
12907	12789
12907	15047
12907	655
12907	15589
12907	14817
12907	8297
12907	14642
12907	14222
3923	655
3923	15047
3923	15589
3923	10784
3923	9004
3923	4322
3923	4918
3923	6602
3923	8297
3923	12789
3923	7611
3923	11379
3923	14642
3923	14817
655	15589
655	10784
655	14817
655	4322
655	4918
655	6602
655	11379
655	12789
655	14642
655	8297
655	9004
655	15047
15589	4322
15589	4918
15589	6602
15589	8297
15589	9004
15589	10784
15589	11379
15589	12789
15589	14642
15589	15047
15589	14817
10784	4322
10784	6602
10784	8297
10784	9004
10784	14817
10784	4918
10784	11379
10784	12789
10784	14642
10784	4824
10784	15047
9004	4322
9004	4918
9004	6602
9004	8297
9004	15047
9004	14817
9004	11379
9004	12789
9004	14642
14817	4322
14817	4918
14817	6602
14817	9941
14817	11379
14817	12789
14817	14642
14817	15047
14817	8297
14817	8970
4322	15047
4322	4918
4322	6602
4322	8297
4322	11379
4322	12789
4322	14642
4322	812
4322	7189
4918	15047
4918	6602
4918	8297
4918	11379
4918	12789
4918	14642
6602	15047
6602	12789
6602	14642
6602	12849
6602	7059
6602	8297
6602	11379
8297	15047
8297	11379
8297	14642
8297	4824
8297	4393
8297	12789
11379	12789
11379	14642
11379	12849
11379	15047
12789	15047
12789	14642
12789	4388
14642	15047
14642	4824
14642	4388
14642	10476
20	2118
20	5076
20	11849
20	10917
20	4262
20	13548
20	14731
20	7022
20	7835
20	272
20	2571
20	9105
20	4823
20	6832
20	10354
20	11985
20	11987
20	15129
2118	272
2118	5076
2118	11849
2118	15129
2118	10917
2118	4262
2118	13548
2118	14731
2118	7022
2118	7835
2118	2571
2118	11987
2118	9105
2118	4442
5076	272
5076	2571
5076	3589
5076	4262
5076	11849
5076	15129
5076	10917
5076	13548
5076	14731
5076	7022
5076	7835
5076	11987
5076	9105
5076	3375
5076	6832
11849	272
11849	2571
11849	4262
11849	4894
11849	7022
11849	7835
11849	9105
11849	10917
11849	15129
11849	13548
11849	14731
11849	11987
11849	10535
11849	13565
10917	272
10917	2571
10917	7022
10917	7835
10917	9105
10917	15129
10917	4262
10917	13548
10917	14731
10917	11987
10917	10969
4262	272
4262	15129
4262	13548
4262	14731
4262	7022
4262	2571
4262	11987
4262	9105
4262	2899
4262	3371
4262	7835
4262	13878
13548	272
13548	1313
13548	2571
13548	7022
13548	7835
13548	9105
13548	11987
13548	15129
13548	14731
14731	272
14731	2571
14731	7022
14731	7835
14731	9105
14731	11987
14731	15129
14731	12333
7022	272
7022	2571
7022	15129
7022	7835
7022	11987
7022	9105
7835	272
7835	2571
7835	15129
7835	11987
7835	9105
7835	1471
7835	2899
272	15129
272	11987
272	1052
272	6809
272	2571
272	9105
2571	15129
2571	11987
2571	9105
2571	12050
2571	10535
9105	15129
9105	12333
9105	6809
9105	244
9105	11987
21	14225
21	7061
21	7853
21	2490
21	16277
21	12107
21	14084
21	4032
21	6542
21	8568
21	6813
21	1129
21	7015
21	1751
21	6094
21	1813
21	11413
21	13086
21	1449
21	2157
21	3151
21	6116
21	6331
21	14460
14225	1129
14225	1449
14225	1535
14225	1751
14225	1813
14225	2157
14225	2490
14225	4032
14225	6094
14225	6331
14225	6542
14225	6813
14225	7015
14225	7061
14225	7853
14225	8568
14225	11413
14225	12107
14225	13086
14225	14084
14225	14154
14225	16277
14225	14460
7061	689
7061	1751
7061	1813
7061	2157
7061	2490
7061	3725
7061	4032
7061	4110
7061	6331
7061	7015
7061	7853
7061	16277
7061	12107
7061	14084
7061	6542
7061	8568
7061	6813
7061	1129
7061	14460
7061	6094
7061	11413
7061	13086
7061	1449
7853	1129
7853	1449
7853	1751
7853	1813
7853	2157
7853	2490
7853	2982
7853	4032
7853	4110
7853	4967
7853	6094
7853	6331
7853	6542
7853	6813
7853	7015
7853	16277
7853	12107
7853	14084
7853	8568
7853	14460
7853	11413
7853	13086
7853	14154
2490	1129
2490	1449
2490	1751
2490	1813
2490	2157
2490	16277
2490	6331
2490	12107
2490	14084
2490	4032
2490	6542
2490	8568
2490	6813
2490	7015
2490	14460
2490	6094
2490	11413
2490	13086
2490	4713
16277	1129
16277	1449
16277	1751
16277	1813
16277	2157
16277	4032
16277	6094
16277	6331
16277	6542
16277	6813
16277	7015
16277	8568
16277	11413
16277	12107
16277	13086
16277	14084
16277	14460
